/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_57_555.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_57_555.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_57_555.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_57_668.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_57_668.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_57_668.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_57_785.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_57_785.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_57_785.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_57_886.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_57_886.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_57_886.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_003.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_003.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_003.jpg, 0, 1, 0, 30.19033
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_118.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_118.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_118.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_219.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_219.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_219.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_335.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_335.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_335.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_436.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_436.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_436.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_537.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_537.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_537.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_653.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_653.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_653.jpg, -0.2009254, 1, 0, 30.17964
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_769.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_769.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_769.jpg, 0, 1, 0, 30.19027
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_869.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_869.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_869.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_58_984.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_58_984.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_58_984.jpg, 0, 1, 0, 30.19027
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_085.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_085.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_085.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_203.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_203.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_203.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_320.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_320.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_320.jpg, -0.1443572, 1, 0, 30.18782
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_435.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_435.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_435.jpg, 0, 1, 0, 30.19
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_536.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_536.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_536.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_650.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_650.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_650.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_751.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_751.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_751.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_867.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_867.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_867.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_55_59_970.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_55_59_970.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_55_59_970.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_085.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_085.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_085.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_187.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_187.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_187.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_287.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_287.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_287.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_403.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_403.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_403.jpg, 0, 1, 0, 30.19033
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_517.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_517.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_517.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_619.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_619.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_619.jpg, -0.1383126, 1, 0, 30.18481
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_719.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_719.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_719.jpg, 0, 1, 0, 30.19019
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_820.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_820.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_820.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_00_937.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_00_937.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_00_937.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_052.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_052.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_052.jpg, 0, 1, 0, 30.19068
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_152.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_152.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_152.jpg, -0.3015304, 1, 0, 30.17006
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_254.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_254.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_254.jpg, 0, 1, 0, 30.18959
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_370.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_370.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_370.jpg, 0, 1, 0, 30.19003
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_485.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_485.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_485.jpg, 0, 1, 0, 30.19027
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_586.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_586.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_586.jpg, 0, 1, 0, 30.19025
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_702.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_702.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_702.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_818.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_818.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_818.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_01_919.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_01_919.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_01_919.jpg, -0.06858945, 1, 0, 30.1879
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_019.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_019.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_019.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_119.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_119.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_119.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_234.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_234.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_234.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_335.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_335.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_335.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_451.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_451.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_451.jpg, 0, 1, 0, 30.19021
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_551.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_551.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_551.jpg, -0.1551089, 1, 0, 30.18349
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_670.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_670.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_670.jpg, 0, 1, 0, 30.19013
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_785.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_785.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_785.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_02_900.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_02_900.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_02_900.jpg, 0, 1, 0, 30.19027
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_000.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_000.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_000.jpg, -0.1386931, 1, 0, 30.185
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_101.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_101.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_101.jpg, -0.1931584, 1, 0, 30.18765
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_201.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_201.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_201.jpg, 0, 1, 0, 30.1891
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_303.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_303.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_303.jpg, 0, 1, 0, 30.1899
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_418.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_418.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_418.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_518.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_518.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_518.jpg, 0, 1, 0, 30.19032
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_618.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_618.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_618.jpg, -0.1529553, 1, 0, 30.18408
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_735.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_735.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_735.jpg, -0.1924832, 1, 0, 30.1876
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_851.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_851.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_851.jpg, 0, 1, 0, 30.18944
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_03_969.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_03_969.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_03_969.jpg, 0, 1, 0, 30.19025
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_087.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_087.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_087.jpg, 0, 1, 0, 30.19033
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_203.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_203.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_203.jpg, 0, 1, 0, 30.19023
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_320.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_320.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_320.jpg, 0, 1, 0, 30.19029
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_434.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_434.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_434.jpg, -0.2444008, 1, 0, 30.17674
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_537.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_537.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_537.jpg, 0, 1, 0, 30.18906
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_651.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_651.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_651.jpg, 0, 1, 0, 30.19014
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_753.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_753.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_753.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_868.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_868.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_868.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_04_969.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_04_969.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_04_969.jpg, 0, 1, 0, 30.19033
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_069.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_069.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_069.jpg, 0, 1, 0, 30.19027
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_169.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_169.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_169.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_285.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_285.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_285.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_403.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_403.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_403.jpg, -0.1544909, 1, 0, 30.18383
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_519.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_519.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_519.jpg, -0.285342, 1, 0, 30.18048
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_619.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_619.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_619.jpg, 0, 1, 0, 30.18769
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_734.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_734.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_734.jpg, 0, 1, 0, 30.19001
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_851.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_851.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_851.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_05_969.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_05_969.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_05_969.jpg, 0, 1, 0, 30.1903
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_071.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_071.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_071.jpg, 0, 1, 0, 30.19034
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_183.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_183.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_183.jpg, 0, 1, 0, 30.19031
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_285.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_285.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_285.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_386.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_386.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_386.jpg, 0, 1, 0, 30.19028
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_502.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_502.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_502.jpg, -0.3470614, 1, 0, 30.16338
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_602.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_602.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_602.jpg, -0.4359641, 1, 0, 30.16716
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_719.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_719.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_719.jpg, -0.08657813, 1, 0, 30.19142
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_835.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_835.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_835.jpg, 0, 1, 0, 30.18977
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_06_937.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_06_937.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_06_937.jpg, 0, 1, 0, 30.18984
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_050.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_050.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_050.jpg, 0, 1, 0, 30.19057
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_170.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_170.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_170.jpg, 0, 1, 0, 30.19019
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_270.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_270.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_270.jpg, 0, 1, 0, 30.19002
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_385.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_385.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_385.jpg, 0, 1, 0, 30.19037
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_486.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_486.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_486.jpg, 0, 1, 0, 30.19022
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_588.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_588.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_588.jpg, 0, 1, 0, 30.1902
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_703.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_703.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_703.jpg, 0, 1, 0, 30.1902
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_820.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_820.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_820.jpg, 0, 1, 0, 30.19023
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_07_937.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_07_937.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_07_937.jpg, 0, 1, 0, 30.19066
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_08_052.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_08_052.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_08_052.jpg, 0, 1, 0, 30.18894
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_08_153.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_08_153.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_08_153.jpg, 0, 1, 0, 30.1909
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_08_270.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_08_270.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_08_270.jpg, -0.05716181, 1, 0, 30.18989
/home/neptukur/Desktop/Data/IMG/center_2020_02_02_12_56_08_385.jpg, /home/neptukur/Desktop/Data/IMG/left_2020_02_02_12_56_08_385.jpg, /home/neptukur/Desktop/Data/IMG/right_2020_02_02_12_56_08_385.jpg, -0.2022657, 1, 0, 30.18287
